-8.244638548622964525e-01
5.635504971079328129e-01
5.167387381456933770e-02
8.484501310415719644e+00
-1.696217424316513871e+03
-4.444719513416630718e+01
8.000134201330846508e+02
4.344419802205132328e+03
3.688131321495203707e+01
1.310691202238135020e+03
1.130903300781581947e+03
-2.223604138748405148e+03
-6.921533458821521601e-01
7.096527212934149453e-01
-1.315931645071000133e-01
9.926013905030671935e+00
