1.901205338031091685e+01
-5.877489018368455618e+02
1.150606888398888401e+02
1.777769063285934863e+03
-1.700698648900191620e+04
-5.567288594526091856e+02
1.632603904869759845e+03
1.512329377622187394e+02
1.329593188150982678e+04
-9.593799011335738536e-01
1.117853733015924389e-01
2.590255501234529079e-01
1.877334237709347775e+01
